0.63468,0.5941,0.43217,0.8869,1.9451,0.60209,0.41383,0.8298,2.0419,0.58912,0.38579,0.81857,1
0.93972,0.85776,0.75922,0.97376,0.63321,0.79729,0.41168,0.91878,0.9672,0.86237,0.37404,0.9004,2
0.23845,0.66967,0.54722,0.93148,0.62384,0.56317,0.46896,0.88458,2.2262,0.66855,0.43587,0.84219,2
0.25184,0.55559,0.49476,0.91657,2.782,0.55633,0.35411,0.79704,3.0205,0.59488,0.34061,0.79432,2
1.7511,0.80531,0.53456,0.92205,2.627,0.55726,0.3622,0.80626,2.6422,0.5422,0.35545,0.8008,2
1.2643,0.75989,0.67326,0.94799,0.76489,0.63718,0.55611,0.88995,1.3906,0.63467,0.54927,0.87646,2
1.3793,0.72499,0.66451,0.92962,3.9633,0.36728,0.44928,0.80944,2.871,0.38292,0.44537,0.80727,2
1.4399,0.82026,0.35905,0.87778,1.8714,0.49406,0.43211,0.8354,2.6877,0.63022,0.29949,0.78983,2
0.48272,0.69969,0.41642,0.91718,1.6716,0.59248,0.37,0.83731,2.0524,0.72951,0.35058,0.81833,1
0.8352,0.88719,0.60243,0.95692,0.85282,0.67682,0.42806,0.88648,2.5081,0.74071,0.35078,0.85372,2
1.118,0.86603,0.40898,0.91501,0.91774,0.488,0.584,0.88729,2.2114,0.70652,0.37742,0.81739,1
0.72348,0.86641,0.36276,0.93405,1.2591,0.78521,0.32205,0.8513,1.3234,0.79668,0.32876,0.85929,1
1.5356,0.76028,0.71529,0.95553,2.3208,0.63748,0.51348,0.86575,2.1796,0.6092,0.50633,0.86593,2
0.86497,0.48427,0.35324,0.8567,3.0414,0.45561,0.31931,0.78784,2.7255,0.57964,0.30658,0.78086,1
1.1314,0.8244,0.40766,0.89013,2.414,0.52824,0.53197,0.85765,2.0877,0.66087,0.38199,0.83623,1
0.56178,0.73183,0.37907,0.9286,1.6824,0.74892,0.22931,0.79876,1.4546,0.77054,0.24862,0.80497,1
0.34764,0.78466,0.35753,0.93672,2.4238,0.67496,0.29148,0.79431,1.1322,0.78854,0.30307,0.815,1
1.0587,0.6781,0.3306,0.90532,1.9072,0.55833,0.25535,0.80956,1.8676,0.79796,0.24354,0.77617,1
1.1968,0.80108,0.63603,0.95082,1.7687,0.63378,0.49491,0.86231,2.1949,0.6632,0.49405,0.85763,2
0.48655,0.61672,0.37551,0.89006,2.6533,0.61769,0.35941,0.80901,2.596,0.59191,0.34993,0.80219,1
0.038787,0.739,0.82004,0.98138,1.2803,0.69345,0.5407,0.88711,2.0786,0.66127,0.52913,0.87647,2
0.42433,0.90266,0.45102,0.95803,0.77123,0.77973,0.50771,0.90951,1.2489,0.86052,0.40541,0.89321,2
1.3511,0.59464,0.70829,0.94382,2.4848,0.54908,0.55939,0.86122,1.5742,0.56385,0.55793,0.87181,2
0.27563,0.43315,0.45416,0.89051,3.4831,0.39364,0.33329,0.76974,2.8632,0.46338,0.32545,0.76976,2
0.9581,0.67609,0.37391,0.85813,3.0475,0.49969,0.35476,0.80751,2.8555,0.50815,0.35004,0.80693,1
0.20597,0.528,0.47727,0.9129,2.5709,0.48142,0.39484,0.82116,3.2301,0.57048,0.37727,0.79929,2
0.67382,0.76679,0.41141,0.90978,1.0172,0.61744,0.39145,0.8613,2.3787,0.70539,0.3804,0.82914,1
0.77396,0.70349,0.36545,0.90747,1.6475,0.50919,0.39194,0.83503,3.3752,0.72022,0.30382,0.77224,1
0.26403,0.85677,0.42642,0.96172,1.0909,0.85341,0.32704,0.85828,0.91942,0.87124,0.34009,0.86363,1
0.64331,0.61403,0.30159,0.8821,4.4387,0.58214,0.25084,0.77258,2.0435,0.72927,0.2681,0.79662,1
1.6971,0.87233,0.67253,0.96652,0.81305,0.78604,0.38599,0.89667,2.3449,0.7972,0.32849,0.85431,2
0.67831,0.51138,0.39618,0.86665,2.3882,0.39612,0.35894,0.80621,3.3283,0.54824,0.33555,0.77429,1
0.74597,0.88978,0.3678,0.93486,0.92834,0.65405,0.47207,0.88981,1.8718,0.79572,0.32498,0.85245,1
0.27603,0.84238,0.39192,0.95522,1.7037,0.77253,0.30438,0.84055,0.79127,0.86133,0.32131,0.85886,1
0.069669,0.70818,0.70135,0.966,2.7337,0.62616,0.37836,0.81512,2.7886,0.60296,0.37239,0.81611,2
1.1073,0.74942,0.50853,0.91133,1.0953,0.56075,0.38981,0.85119,3.8178,0.57309,0.36087,0.79238,2
0.24953,0.50329,0.39137,0.88891,3.0078,0.40592,0.28836,0.77909,4.2883,0.53292,0.26579,0.7472,2
1.6626,0.82248,0.55501,0.92698,2.0915,0.60785,0.41848,0.82323,2.6335,0.58422,0.41536,0.81818,2
1.0468,0.89251,0.45274,0.92015,1.0245,0.51742,0.66141,0.90748,2.0882,0.75311,0.44151,0.8476,1
1.8343,0.81434,0.62601,0.94678,0.9102,0.63652,0.42277,0.87349,3.7199,0.66111,0.36916,0.8221,2
3.2986,0.46649,0.27767,0.8248,2.4338,0.51421,0.25974,0.78452,3.7314,0.54884,0.2543,0.74193,1
0.93297,0.46733,0.36449,0.84121,4.2638,0.33431,0.32584,0.7706,3.1714,0.57806,0.3115,0.76439,1
0.16964,0.53252,0.52176,0.91839,2.4297,0.48689,0.42874,0.82919,3.3672,0.5597,0.41082,0.81353,2
0.27282,0.81261,0.4842,0.94249,0.67886,0.57873,0.47275,0.88666,2.6226,0.77564,0.41445,0.8246,1
0.60685,0.64326,0.45362,0.91222,1.6144,0.71093,0.42644,0.84051,1.6457,0.67365,0.40377,0.84255,1
1.7186,0.81963,0.46209,0.94171,1.5449,0.72273,0.29543,0.81319,1.733,0.77087,0.28624,0.80006,2
0.87589,0.52231,0.61999,0.92122,2.5282,0.37493,0.52809,0.84181,2.8841,0.46184,0.51151,0.83311,2
2.0025,0.8255,0.33654,0.89616,1.0533,0.45127,0.57992,0.89028,2.5486,0.72866,0.33305,0.8234,1
0.49706,0.59021,0.41332,0.89,2.9135,0.5017,0.4007,0.82779,2.6825,0.61377,0.38179,0.82103,1
1.6584,0.88721,0.3314,0.92996,0.24453,0.47441,0.78769,0.95125,2.2201,0.81046,0.28637,0.83771,2
0.55715,0.74608,0.75331,0.96997,0.49845,0.66973,0.48544,0.92163,2.6851,0.77695,0.46972,0.8801,2
1.1321,0.70763,0.54971,0.90837,1.5049,0.50289,0.42644,0.84228,3.1082,0.54863,0.40507,0.80265,2
1.1665,0.86661,0.54697,0.94945,1.0791,0.6634,0.46483,0.88439,2.8401,0.73255,0.32666,0.84371,2
0.60888,0.58027,0.37061,0.88051,1.9934,0.60429,0.33175,0.80303,2.2312,0.59736,0.30744,0.79719,2
0.50139,0.58424,0.4361,0.89324,2.6284,0.58867,0.4298,0.81505,1.7749,0.55892,0.40253,0.82356,1
1.2126,0.86042,0.32289,0.89544,1.1769,0.53811,0.46628,0.86046,3.6988,0.67419,0.28473,0.78468,2
0.82583,0.77502,0.51666,0.90872,3.3459,0.43911,0.44691,0.812,2.8419,0.46305,0.42713,0.81052,2
0.76173,0.8686,0.28819,0.88001,2.2756,0.46958,0.4076,0.82729,3.1203,0.7285,0.24514,0.79451,2
1.765,0.84131,0.64902,0.95785,0.68428,0.78628,0.53348,0.91873,1.5029,0.78848,0.52331,0.90916,2
0.22258,0.64166,0.71201,0.97065,0.5201,0.71424,0.45892,0.92669,2.829,0.7958,0.46418,0.89945,2
0.89277,0.47403,0.32441,0.83763,3.5526,0.33035,0.27837,0.75191,2.9656,0.56574,0.25777,0.74334,1
0.34611,0.46978,0.44555,0.89514,3.5618,0.38439,0.37117,0.78649,1.8264,0.54102,0.36325,0.79963,2
0.29127,0.73949,0.45757,0.92913,0.98444,0.63575,0.43572,0.87614,2.0481,0.74458,0.40707,0.83841,2
0.090104,0.7467,0.57989,0.95577,0.98759,0.68703,0.45383,0.89024,2.0915,0.75624,0.42624,0.86923,2
1.6592,0.8663,0.57068,0.95089,1.1392,0.64033,0.33884,0.85461,3.7868,0.69931,0.27349,0.79609,2
0.33712,0.40019,0.4133,0.87849,2.773,0.38659,0.28613,0.76155,3.2858,0.46786,0.26884,0.7399,2
0.78676,0.79506,0.57336,0.95131,0.86002,0.72472,0.49469,0.8989,2.3324,0.75993,0.47112,0.87436,2
0.67996,0.74564,0.51557,0.92693,0.65374,0.64642,0.51265,0.89675,1.7033,0.72843,0.5068,0.87733,1
1.5768,0.88086,0.2692,0.89367,1.4007,0.50357,0.47331,0.86671,2.2968,0.73375,0.25569,0.79698,1
0.30146,0.53088,0.62632,0.94562,3.095,0.58719,0.33643,0.82881,3.3583,0.73431,0.3815,0.83998,2
0.80772,0.62297,0.3473,0.89025,3.3849,0.62479,0.20611,0.72742,1.7666,0.67212,0.2229,0.76534,1
0.064997,0.89796,0.60189,0.97033,1.6077,0.69688,0.34636,0.85946,1.1175,0.86148,0.35848,0.86025,2
0.10956,0.77414,0.50288,0.95145,1.6003,0.6529,0.37601,0.85522,1.7711,0.81641,0.35731,0.83323,2
0.25643,0.51526,0.40136,0.8979,3.053,0.57166,0.32027,0.78088,2.9881,0.53211,0.30352,0.77884,2
0.21936,0.566,0.58988,0.9291,1.0872,0.59317,0.39761,0.86063,3.3332,0.68431,0.36257,0.80091,2
1.4228,0.73148,0.37114,0.8653,2.2864,0.51843,0.43712,0.83217,3.1325,0.57672,0.343,0.7924,2
0.026225,0.53359,0.91823,0.98689,0.45777,0.63553,0.3979,0.93415,1.6739,0.86042,0.32103,0.89354,2
0.48274,0.73727,0.3734,0.92137,2.2721,0.57001,0.33159,0.80611,1.687,0.7325,0.31056,0.79631,1
1.4299,0.87367,0.54735,0.93504,0.20533,0.42021,0.81815,0.95619,2.0372,0.75038,0.52762,0.89481,1
1.2074,0.78049,0.66729,0.94487,2.5129,0.52072,0.46319,0.83068,3.1244,0.52781,0.45531,0.82041,2
1.6744,0.80449,0.56305,0.92534,2.6081,0.56586,0.39557,0.80982,3.0243,0.52685,0.38538,0.80258,2
0.078799,0.77099,0.63919,0.96373,1.4071,0.71692,0.39652,0.86313,1.7314,0.72296,0.39051,0.85981,2
1.1581,0.86635,0.40761,0.92582,0.56907,0.63142,0.64551,0.9214,2.2719,0.78117,0.39174,0.84766,1
0.095833,0.71102,0.63125,0.95759,1.8331,0.69851,0.41769,0.85457,2.0337,0.67553,0.41537,0.85321,2
0.53926,0.70172,0.83379,0.97338,0.90188,0.65421,0.48352,0.89841,2.4401,0.73498,0.48128,0.86654,2
0.044776,0.66352,0.82433,0.97765,0.80699,0.61652,0.36678,0.9044,2.0719,0.83822,0.30135,0.86788,2
0.77233,0.74189,0.60615,0.94357,1.3645,0.62594,0.52216,0.87188,1.8867,0.65989,0.50263,0.86534,2
0.66944,0.75973,0.43264,0.9163,1.2114,0.57274,0.43116,0.85654,1.9213,0.71349,0.42588,0.83812,1
0.040901,0.69945,0.83168,0.98031,0.47152,0.62947,0.46379,0.9231,2.8615,0.77336,0.39799,0.88666,2
0.56296,0.62207,0.38249,0.88746,2.3163,0.63235,0.35194,0.80466,2.0565,0.62197,0.33016,0.80139,1
0.55115,0.62482,0.54959,0.92946,1.0233,0.53004,0.47599,0.86179,2.9473,0.60604,0.44917,0.82629,2
0.13805,0.77649,0.51936,0.94791,0.78376,0.61986,0.51566,0.89648,2.8229,0.71333,0.43054,0.8675,2
0.46498,0.4811,0.4207,0.89831,3.299,0.54503,0.30751,0.7679,2.9938,0.5219,0.28891,0.7682,2
0.37877,0.45886,0.57494,0.9301,2.4789,0.52772,0.44892,0.83926,2.8533,0.56957,0.43045,0.82304,2
1.9069,0.8145,0.32488,0.87519,0.83799,0.59704,0.57749,0.89469,2.4208,0.72499,0.31017,0.83513,1
0.48228,0.75639,0.34559,0.90543,2.9488,0.58865,0.32317,0.80455,1.6224,0.76144,0.3165,0.81582,1
0.16296,0.52736,0.6294,0.93608,2.2884,0.5742,0.45935,0.84697,3.0803,0.63517,0.4372,0.82879,2
0.54502,0.78995,0.38474,0.92059,1.8751,0.56102,0.34891,0.83584,1.255,0.81913,0.34615,0.83195,1
1.2773,0.49517,0.57175,0.90178,1.0762,0.45923,0.5805,0.88184,2.6842,0.54593,0.57354,0.86365,1
0.17528,0.54119,0.50828,0.91598,3.1191,0.43013,0.43976,0.82145,2.6602,0.57159,0.42347,0.81212,2
1.2482,0.80786,0.61738,0.93416,0.86703,0.63297,0.42616,0.87957,3.4293,0.69289,0.40969,0.83136,2
1.7657,0.6885,0.23285,0.83301,3.092,0.43457,0.22269,0.7804,4.7125,0.48693,0.21305,0.73869,1
0.21636,0.48858,0.44304,0.89802,3.3995,0.44291,0.33211,0.77835,3.8011,0.50851,0.31773,0.76883,2
1.7742,0.76014,0.35917,0.87977,0.57218,0.62989,0.37364,0.87623,3.002,0.6819,0.34027,0.82456,1
1.872,0.84235,0.5894,0.94365,0.75193,0.67526,0.56724,0.90326,2.0298,0.87919,0.27071,0.86629,2
2.2751,0.57214,0.24422,0.79898,4.3762,0.20595,0.20927,0.73406,3.829,0.50816,0.19768,0.70393,1
0.84216,0.92492,0.38372,0.93224,0.61585,0.60655,0.63283,0.91902,2.144,0.78108,0.35003,0.86294,1
1.4171,0.78915,0.83445,0.97444,0.2655,0.79138,0.83599,0.96558,0.5568,0.74809,0.83094,0.95841,2
0.42521,0.61053,0.46083,0.90362,2.0021,0.44138,0.45706,0.83106,2.5438,0.63043,0.42059,0.81242,1
0.19306,0.69667,0.60122,0.95431,0.47901,0.7433,0.44328,0.90323,2.0659,0.78714,0.38047,0.85748,2
1.5917,0.87943,0.46277,0.9305,0.19433,0.36611,0.84563,0.96085,2.1192,0.80049,0.43872,0.88485,1
0.25622,0.49069,0.44973,0.90705,2.5918,0.49306,0.35611,0.81389,3.3666,0.56653,0.3458,0.79093,2
0.67301,0.75451,0.39564,0.92043,1.9861,0.64633,0.32784,0.83932,1.8314,0.79434,0.3285,0.83068,1
1.5872,0.57312,0.34345,0.86132,1.8077,0.44126,0.37713,0.82959,4.7989,0.55213,0.30676,0.76406,1
1.8227,0.74396,0.43497,0.89215,0.53139,0.48773,0.66299,0.92258,2.7315,0.71145,0.42529,0.85637,1
0.77574,0.48567,0.37577,0.85414,3.6482,0.33891,0.35027,0.76872,2.6907,0.55242,0.32602,0.76693,1
0.52632,0.39245,0.44109,0.89205,2.668,0.38935,0.34806,0.79629,3.0809,0.51992,0.32546,0.76937,2
0.40248,0.64521,0.42503,0.90224,1.145,0.65001,0.3976,0.8505,2.4413,0.63342,0.37657,0.81921,2
1.959,0.7015,0.43139,0.88545,1.7829,0.48651,0.44772,0.83656,3.9333,0.52263,0.32347,0.78095,2
0.18145,0.7964,0.50553,0.95617,1.3775,0.73374,0.3268,0.84936,0.85241,0.85044,0.37431,0.8817,2
0.41676,0.69299,0.49572,0.92676,1.1849,0.56717,0.4745,0.86921,2.0698,0.70855,0.4449,0.84216,1
0.71345,0.51879,0.60763,0.92937,3.0211,0.46991,0.4133,0.80893,3.1406,0.46527,0.40572,0.80224,2
0.10536,0.45385,0.90019,0.98355,2.3755,0.58605,0.57899,0.88589,2.5611,0.68918,0.57643,0.88296,2
0.92172,0.62928,0.38247,0.89962,2.04,0.60587,0.33395,0.82059,2.0355,0.74278,0.3241,0.80541,1
0.21376,0.49602,0.47691,0.90626,2.5278,0.44774,0.39388,0.81662,2.9085,0.534,0.37527,0.7994,2
0.77972,0.84641,0.77453,0.97132,1.118,0.66804,0.36815,0.89069,2.8033,0.74152,0.35162,0.85187,2
0.98943,0.67792,0.46697,0.89461,2.2133,0.54288,0.48573,0.84317,1.9968,0.81937,0.27914,0.84087,2
1.5549,0.72199,0.35055,0.89446,0.77523,0.65106,0.34551,0.86485,2.6895,0.69424,0.32652,0.82011,1
0.23316,0.66895,0.41599,0.91067,2.2747,0.65154,0.3201,0.8106,2.7099,0.62774,0.30471,0.79468,2
0.1106,0.70095,0.53252,0.94484,2.0378,0.69378,0.41473,0.84435,2.9386,0.66626,0.39994,0.83382,2
1.4267,0.77131,0.32709,0.8705,3.5852,0.45502,0.38221,0.79714,3.1575,0.60253,0.24522,0.76006,2
0.20781,0.45814,0.59283,0.92371,2.6341,0.55387,0.36294,0.81595,3.1025,0.65257,0.34462,0.79801,2
0.17819,0.72018,0.51613,0.93693,0.83493,0.60009,0.33155,0.86833,1.9433,0.78932,0.27234,0.83543,2
0.14551,0.87315,0.49549,0.96596,0.6932,0.82064,0.38029,0.89169,0.66449,0.88851,0.35966,0.89039,2
0.021002,0.8531,0.8365,0.9895,1.2142,0.77077,0.35692,0.8822,1.8735,0.82407,0.35267,0.86586,2
0.54678,0.90289,0.55652,0.93426,2.8992,0.48331,0.4159,0.83633,1.9705,0.68411,0.40978,0.83817,2
2.6124,0.6823,0.41743,0.88498,0.48346,0.58825,0.42162,0.88977,2.6011,0.61902,0.40188,0.82844,1
0.9617,0.83669,0.75767,0.97209,1.2122,0.73342,0.45742,0.87469,2.3215,0.7052,0.45421,0.85675,2
1.515,0.85431,0.33711,0.87543,1.65,0.50782,0.55041,0.86549,2.2835,0.73074,0.30945,0.81601,1
1.448,0.84437,0.2456,0.835,3.5623,0.38318,0.40335,0.79183,3.5452,0.65205,0.2031,0.73844,1
0.21878,0.87699,0.40237,0.95378,0.94393,0.77452,0.3084,0.86829,1.008,0.84827,0.31837,0.85814,1
0.12727,0.66055,0.54634,0.94029,1.2284,0.5937,0.46043,0.86147,2.1784,0.67569,0.44401,0.84159,2
0.060723,0.86027,0.60292,0.97307,1.7444,0.73982,0.31426,0.8475,0.86823,0.87963,0.32443,0.86574,2
0.84366,0.87968,0.56725,0.94941,0.21674,0.86464,0.56739,0.94133,0.95084,0.76015,0.5512,0.92683,1
1.6329,0.60392,0.3069,0.84227,2.9444,0.42879,0.27797,0.77409,2.9333,0.56591,0.2679,0.75825,1
0.59179,0.54658,0.4542,0.89781,2.1618,0.63823,0.44433,0.83019,1.9618,0.58669,0.42286,0.8337,1
0.94278,0.78981,0.73889,0.96255,0.40452,0.66501,0.41115,0.92311,2.513,0.80692,0.3477,0.8754,2
0.58249,0.58294,0.43685,0.89241,2.0705,0.53236,0.42442,0.84338,2.7835,0.62045,0.40908,0.82096,1
0.24338,0.65152,0.49431,0.92653,1.5824,0.66197,0.30729,0.84331,1.6187,0.77221,0.29692,0.84624,2
0.39894,0.77123,0.34336,0.93414,2.2803,0.72909,0.25942,0.79618,1.3928,0.79876,0.27105,0.80652,1
0.49559,0.70628,0.41583,0.90982,1.7176,0.52343,0.37479,0.83199,2.0247,0.73275,0.34687,0.805,1
0.51039,0.52267,0.37243,0.86465,3.7028,0.39502,0.36575,0.78235,3.3248,0.48968,0.34617,0.77915,1
0.62923,0.63846,0.68734,0.94742,0.45689,0.54978,0.63971,0.91757,2.2286,0.59738,0.60596,0.87952,2
0.08655,0.80504,0.59345,0.98061,0.61884,0.86383,0.29073,0.89796,1.3189,0.90926,0.28155,0.86218,2
0.77934,0.78198,0.67918,0.95738,0.30682,0.70063,0.58759,0.93304,1.2415,0.76203,0.54822,0.90727,2
0.60521,0.55545,0.41969,0.87745,3.2483,0.45814,0.40896,0.81332,2.5758,0.56392,0.38919,0.80333,1
0.74311,0.60876,0.545,0.91892,2.8167,0.51598,0.43347,0.82779,2.6974,0.54401,0.4242,0.8234,2
0.46265,0.56079,0.60714,0.92059,0.90794,0.44481,0.61492,0.89358,2.0245,0.59446,0.58556,0.8711,1
0.53104,0.5787,0.37899,0.88627,2.9262,0.60691,0.3634,0.80099,2.7011,0.56687,0.35519,0.80193,1
0.47613,0.53494,0.3493,0.88218,2.094,0.60033,0.31506,0.80655,4.2011,0.55912,0.28706,0.76323,1
0.65472,0.5048,0.36061,0.86312,2.103,0.39309,0.32068,0.79559,3.903,0.52852,0.29035,0.75469,2
0.53131,0.35912,0.6212,0.93617,2.5648,0.64764,0.61206,0.88008,1.1139,0.62048,0.60946,0.90098,1
0.97402,0.39105,0.34639,0.82473,3.9373,0.35926,0.31851,0.75481,3.2485,0.46365,0.29059,0.75075,1
1.5875,0.7038,0.65822,0.9424,0.43974,0.68336,0.66355,0.93457,2.1655,0.71792,0.58847,0.89068,2
0.56728,0.78816,0.66609,0.96016,0.69308,0.72187,0.60732,0.92196,1.9203,0.75322,0.58772,0.90393,2
0.25506,0.74277,0.41241,0.92384,1.164,0.71863,0.38993,0.88338,2.7664,0.72185,0.37789,0.86621,2
0.29629,0.42866,0.36742,0.86793,4.2447,0.33458,0.29126,0.73974,3.9287,0.4571,0.27243,0.72784,2
0.73162,0.74074,0.52594,0.9062,1.1426,0.41452,0.54481,0.87847,2.05,0.61803,0.51644,0.85719,1
0.272,0.56113,0.50823,0.91455,1.7888,0.50194,0.47348,0.85869,2.4025,0.62914,0.45027,0.83732,2
0.89412,0.65445,0.8111,0.9628,0.16397,0.51815,0.84206,0.96475,1.4955,0.66452,0.77091,0.93425,2
0.31458,0.60097,0.69644,0.95642,0.54635,0.55411,0.6372,0.91667,2.4068,0.65412,0.60939,0.88389,2
0.3606,0.94274,0.80362,0.98358,0.079948,0.82868,0.58529,0.97522,0.84206,0.93846,0.35334,0.92087,2
1.1761,0.89964,0.60402,0.95927,0.51829,0.84187,0.67152,0.93192,1.3979,0.76747,0.51466,0.90387,2
1.3269,0.80246,0.60631,0.93352,0.51558,0.59757,0.58212,0.90871,2.3315,0.67629,0.49453,0.85896,2
0.42376,0.95786,0.29093,0.92389,0.84824,0.52945,0.33137,0.87415,2.6208,0.78865,0.22468,0.82633,1
0.081556,0.75401,0.68262,0.96332,1.2626,0.55674,0.48273,0.86093,1.4778,0.69808,0.47378,0.84782,2
0.40306,0.634,0.43772,0.90242,1.1499,0.66845,0.41595,0.84819,2.7217,0.61567,0.3914,0.81887,2
0.086765,0.80285,0.59316,0.9805,0.62184,0.86289,0.28724,0.89742,1.3458,0.9077,0.27835,0.86128,2
0.17702,0.50051,0.51655,0.91482,3.1819,0.43147,0.37158,0.7959,3.3591,0.53961,0.35449,0.7828,2
0.16045,0.64617,0.85742,0.98522,0.6335,0.73106,0.43691,0.92371,1.7575,0.87263,0.34176,0.89036,2
0.25464,0.75103,0.403,0.9242,1.1595,0.7243,0.3821,0.88597,2.7206,0.73088,0.36801,0.86652,2
1.0331,0.87101,0.49589,0.93264,0.55772,0.61159,0.62073,0.91176,2.2327,0.73447,0.41198,0.84258,2
0.53055,0.55217,0.40231,0.87911,3.1128,0.53644,0.39128,0.79362,1.9271,0.52779,0.36771,0.8068,1
0.7072,0.69452,0.57466,0.92733,1.2243,0.49706,0.49121,0.85759,2.4999,0.56128,0.4746,0.83804,2
1.0772,0.9225,0.42294,0.93678,0.67975,0.60899,0.5512,0.9048,1.4416,0.87478,0.32533,0.88457,2
0.203,0.54665,0.5312,0.93049,1.2398,0.55558,0.44495,0.85622,3.2679,0.60926,0.41604,0.81759,2
0.17521,0.49577,0.52276,0.9152,2.9686,0.43153,0.37292,0.79829,3.5144,0.52837,0.35604,0.78344,2
0.5098,0.54147,0.40414,0.88,2.8873,0.44118,0.39643,0.80964,2.9597,0.5713,0.37508,0.80134,1
1.1582,0.8889,0.38478,0.92441,0.60374,0.5801,0.61591,0.91171,2.3506,0.80796,0.3506,0.83227,1
0.50106,0.77489,0.55743,0.94918,1.3793,0.65445,0.43884,0.87909,3.1561,0.78557,0.21528,0.83054,2
0.12684,0.62906,0.55887,0.9389,3.5514,0.55427,0.37616,0.80035,2.9079,0.57277,0.35976,0.80044,2
0.73139,0.8782,0.46244,0.91722,3.1816,0.48701,0.39513,0.82248,3.457,0.60155,0.31691,0.81148,2
0.58594,0.57466,0.3835,0.87455,2.6729,0.40845,0.36881,0.80657,2.9814,0.58105,0.34593,0.78149,1
0.73465,0.47255,0.45384,0.86863,2.1782,0.37173,0.44156,0.82142,2.7384,0.51536,0.41216,0.79723,1
2.5317,0.81835,0.54051,0.93272,0.18457,0.066033,0.96839,0.99131,1.4997,0.79613,0.52701,0.89246,1
0.35104,0.51615,0.42519,0.89068,1.911,0.40722,0.33526,0.80669,4.7096,0.54815,0.31227,0.75962,2
0.24013,0.75027,0.60125,0.96114,0.70521,0.69264,0.49082,0.90464,2.2002,0.77875,0.47023,0.87862,2
0.10286,0.81854,0.43277,0.95517,1.8357,0.74329,0.27421,0.8339,1.3718,0.83636,0.26765,0.82817,2
0.55735,0.47456,0.35539,0.85928,4.2017,0.3091,0.32497,0.7609,2.5914,0.54583,0.30745,0.76456,2
0.53797,0.89334,0.65285,0.96219,0.57138,0.63621,0.62593,0.92524,2.3769,0.77182,0.54587,0.89366,2
0.64387,0.69194,0.47654,0.91181,1.3436,0.57201,0.45951,0.85967,2.2282,0.67407,0.45421,0.84351,1
0.56009,0.58837,0.39424,0.88538,3.9283,0.49195,0.38033,0.79185,2.4212,0.61088,0.37858,0.80147,1
0.22826,0.66109,0.66518,0.96865,0.58608,0.75636,0.55908,0.93041,2.5397,0.79987,0.48431,0.89852,2
2.0129,0.55537,0.38396,0.84343,3.4081,0.47382,0.37871,0.81491,2.4138,0.48916,0.36992,0.81614,1
1.207,0.8017,0.76647,0.96273,0.458,0.74454,0.70273,0.92888,1.857,0.62969,0.66882,0.90567,2
0.94809,0.9269,0.42791,0.93738,1.1368,0.59115,0.48911,0.87472,1.5006,0.84164,0.33834,0.85917,2
0.44881,0.74354,0.43401,0.92023,0.70674,0.57017,0.38889,0.86542,2.2519,0.70656,0.36788,0.81262,1
0.97937,0.80088,0.64072,0.95879,1.0722,0.7342,0.45679,0.90114,1.6246,0.82045,0.42989,0.89621,2
0.22586,0.98061,0.48976,0.98312,0.081403,0.9203,0.43388,0.96433,0.39315,0.97034,0.39615,0.93749,1
0.67282,0.52427,0.32235,0.85637,3.6026,0.35903,0.28455,0.76048,2.2368,0.60385,0.26961,0.76852,2
0.66178,0.53099,0.38409,0.88175,2.4795,0.57657,0.38777,0.80609,2.3212,0.58209,0.33163,0.79684,1
0.7957,0.7075,0.72013,0.9536,0.79606,0.56286,0.559,0.89355,3.0866,0.74872,0.40601,0.84357,2
0.21199,0.98099,0.46569,0.97118,0.17232,0.7636,0.4881,0.94774,0.91821,0.90914,0.38532,0.91708,1
0.96025,0.84803,0.75373,0.96718,0.35262,0.69008,0.48551,0.93652,2.1351,0.81815,0.36168,0.88353,2
1.7691,0.78088,0.30713,0.85976,1.1974,0.44842,0.33693,0.83292,3.1047,0.65431,0.28386,0.78853,1
0.76792,0.5267,0.3681,0.86555,3.0543,0.45633,0.34267,0.79531,3.203,0.58448,0.31762,0.77814,1
1.0788,0.68628,0.52986,0.91418,2.8561,0.49918,0.40476,0.81472,3.3977,0.52023,0.3889,0.79714,2
0.8669,0.86452,0.70212,0.96134,0.87713,0.75892,0.58827,0.91412,1.9942,0.74279,0.58241,0.89894,2
0.80293,0.81772,0.64495,0.95765,0.70787,0.64123,0.39664,0.8929,3.0401,0.74527,0.34797,0.84348,2
2.6522,0.67397,0.33615,0.86856,0.35766,0.72034,0.34685,0.88322,2.7224,0.62467,0.33453,0.82191,1
2.3541,0.73852,0.62769,0.93105,1.881,0.54372,0.43608,0.82555,2.9362,0.52691,0.42734,0.80659,2
0.20363,0.85249,0.35936,0.94152,1.2585,0.75004,0.30733,0.8514,1.4522,0.82326,0.29049,0.82763,2
0.9721,0.77785,0.64115,0.95189,0.76206,0.61511,0.39207,0.88922,2.8175,0.75446,0.3533,0.8496,2
1.2208,0.74315,0.56022,0.93396,1.3307,0.68114,0.43753,0.85842,1.4115,0.70323,0.43832,0.85897,2
0.077114,0.83159,0.59559,0.97104,1.4343,0.738,0.33887,0.8467,0.6458,0.85881,0.38937,0.87734,2
0.41218,0.43433,0.40983,0.8978,3.2986,0.5502,0.30229,0.7647,3.2006,0.5183,0.28633,0.76338,2
